,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
10,9,192,192,30,200,1500,500,False,100,1509,0.7043131179809571,0.4860000014305115,0.494824016563147,0.9484126984126984,0.6503401360544218,4,244,13,239,1.9210876473577514,-2.373260130642671,0.8094720096433454,-1.1489973902630919,69.05413737822181,-38.887053828503426,0.4775,0.4860050890585242,0.9646464646464646,0.6463620981387479,0,202,7,191,0.4825,0.4798206278026906,0.5404040404040404,0.5083135391923991,86,116,91,107,-1.8421588633516284,60.69800995900276,-49.17962101463368,0.7277134948516255,24.857077521152583,20.059584013924063,0.4825,0.5054347826086957,0.4449760765550239,0.4732824427480916,100,91,116,93,0.006576459636287936,-0.007917825039892802,0.8305891584056742,-0.0016315290272540602,-0.00040500744225394406,4.0283927084754,0.4775,0.4860050890585242,0.9646464646464646,0.6463620981387479,0,202,7,191,0.48,0.4744897959183674,0.4696969696969697,0.4720812182741117,99,103,105,93,-1.8421588633516284,60.69800995900276,-49.17962101463368,-0.5386573454909874,35.53778257793013,-13.889816450251036,0.48,0.5024875621890548,0.48325358851674644,0.4926829268292684,91,100,108,101,0.006576459636287936,-0.007917825039892802,0.8305891584056742,-0.0012266826144968722,-0.0007846085616500029,1.5634326139867807,0.4775,0.4860050890585242,0.9646464646464646,0.6463620981387479,0,202,7,191,0.5175,0.5129533678756477,0.5,0.5063938618925832,108,94,99,99,-1.8421588633516284,60.69800995900276,-49.17962101463368,1.3082787405353686,10.689999999999985,29.432668408565288,0.5175,0.5384615384615384,0.5358851674641149,0.5371702637889688,95,96,97,112,0.006576459636287936,-0.007917825039892802,0.8305891584056742,-0.0019798332955580375,5.753289831043385e-05,34.412194652098485
11,9,192,192,30,200,1500,500,False,100,2009,0.6968368577957154,0.49399998784065247,0.4957805907172996,0.9437751004016064,0.6500691562932226,12,239,14,235,1.6965608895486506,-1.7124935762909441,0.9906962064191787,-0.1595585549308226,26.55273887025714,-3.7692840080303207,0.4975,0.5012853470437018,0.9653465346534653,0.6598984771573604,4,194,7,195,0.505,0.5128205128205128,0.39603960396039606,0.44692737430167595,122,76,122,80,-0.6704468136212538,21.767026737148633,-12.75989302874651,0.13867452693842924,15.998330318630842,1.9217807108791112,0.505,0.5059760956175299,0.6318407960199005,0.5619469026548672,75,124,74,127,0.005885739668750046,-0.006327200228510046,0.9302281350650481,-0.0026949345761901975,0.0022417764269755548,1.202142436579196,0.4975,0.5012853470437018,0.9653465346534653,0.6598984771573604,4,194,7,195,0.5125,0.5159817351598174,0.5594059405940595,0.5368171021377672,92,106,89,113,-0.6704468136212538,21.767026737148633,-12.75989302874651,-0.045204569822957466,19.560508186803453,-0.9433296626001099,0.5125,0.5163043478260869,0.472636815920398,0.49350649350649356,110,89,106,95,0.005885739668750046,-0.006327200228510046,0.9302281350650481,-9.975733573709047e-05,-0.000410537425759777,0.24299206230094783,0.4975,0.5012853470437018,0.9653465346534653,0.6598984771573604,4,194,7,195,0.51,0.5138888888888888,0.5495049504950495,0.5311004784688995,93,105,91,111,-0.6704468136212538,21.767026737148633,-12.75989302874651,-0.7512632574913378,21.250000000000178,-13.700580721473315,0.51,0.5128205128205128,0.4975124378109453,0.5050505050505051,104,95,101,100,0.005885739668750046,-0.006327200228510046,0.9302281350650481,-0.00019486777227965143,-0.0003099593178786284,0.6286882214521982
12,9,192,192,30,200,1500,500,False,100,2509,0.6951634802818298,0.5019999742507935,0.503006012024048,0.996031746031746,0.6684420772303595,0,248,1,251,1.6405895661855237,-1.5726854958906333,1.0431771453811465,0.21047531079073353,20.267564228196456,3.1637558177168423,0.5075,0.5087719298245614,0.9950980392156863,0.6733001658374793,0,196,1,203,0.475,0.4864864864864865,0.5294117647058824,0.5070422535211269,82,114,96,108,-0.032468772614758126,21.67968571975458,-1.0670475092287677,-0.8127361476037495,25.62882133557164,-13.861296412443277,0.475,0.4632768361581921,0.41624365482233505,0.4385026737967914,108,95,115,82,0.0067028240870214495,-0.006428800378803327,1.0426243921216807,0.0005513732801178974,-5.029194372048502e-05,10.963451386614649,0.5075,0.5087719298245614,0.9950980392156863,0.6733001658374793,0,196,1,203,0.4925,0.502127659574468,0.5784313725490197,0.5375854214123007,79,117,86,118,-0.032468772614758126,21.67968571975458,-1.0670475092287677,-0.926098215219781,26.980951812264987,-14.784360012023864,0.4925,0.4817073170731707,0.4010152284263959,0.43767313019390575,118,85,118,79,0.0067028240870214495,-0.006428800378803327,1.0426243921216807,0.0014708212851186067,-0.0009633112223018073,1.5268391471700258,0.5075,0.5087719298245614,0.9950980392156863,0.6733001658374793,0,196,1,203,0.535,0.5625,0.39705882352941174,0.46551724137931033,133,63,123,81,-0.032468772614758126,21.67968571975458,-1.0670475092287677,-0.9850701475396259,26.145932634254887,-17.687143201229983,0.535,0.5214007782101168,0.6802030456852792,0.590308370044053,80,123,63,134,0.0067028240870214495,-0.006428800378803327,1.0426243921216807,-0.0014436733151875012,0.002167450024146365,0.6660699435301083
13,9,192,192,30,200,1500,500,False,100,3009,0.6962374277114868,0.46799999475479126,0.49489795918367346,0.36742424242424243,0.42173913043478256,137,99,167,97,1.1619717756540062,-1.177647003004365,0.986689366753901,-0.7002532209521143,17.899752091726047,-7.500787900927645,0.475,0.5099337748344371,0.3615023474178404,0.4230769230769231,113,74,136,77,0.53,0.5541125541125541,0.6009389671361502,0.5765765765765765,84,103,85,128,-1.0187595796624107,13.920952767842127,-10.383952945711586,0.26728745170739093,9.768635176616174,3.222514673555853,0.53,0.5433070866141733,0.6571428571428571,0.5948275862068966,74,116,72,138,0.0046866585979493565,-0.004481135141586922,1.0458641504593527,-0.0014051808477473563,0.0013155590085083173,1.0681245300738422,0.475,0.5099337748344371,0.3615023474178404,0.4230769230769231,113,74,136,77,0.4825,0.5147058823529411,0.49295774647887325,0.5035971223021583,88,99,108,105,-1.0187595796624107,13.920952767842127,-10.383952945711586,-1.394217669489856,22.92711198609013,-13.353421950399863,0.4825,0.5076142131979695,0.47619047619047616,0.4914004914004914,93,97,110,100,0.0046866585979493565,-0.004481135141586922,1.0458641504593527,-0.0002944203717819566,3.0192684207931328e-05,9.751381154267007,0.475,0.5099337748344371,0.3615023474178404,0.4230769230769231,113,74,136,77,0.465,0.4975124378109453,0.4694835680751174,0.4830917874396135,86,101,113,100,-1.0187595796624107,13.920952767842127,-10.383952945711586,-1.306746225054389,15.776362042990684,-11.802205674130525,0.465,0.49236641221374045,0.6142857142857143,0.5466101694915254,57,133,81,129,0.0046866585979493565,-0.004481135141586922,1.0458641504593527,-0.0016504945198681502,0.0011982183858532717,1.3774571808901137
14,9,192,192,30,200,1500,500,True,150,9,0.6938768472671509,0.5099999904632568,0.5841121495327103,0.44483985765124556,0.5050505050505051,130,89,156,125,2.2885478727731776,-2.3956889229663325,0.9552775616374711,-0.2894255273913311,32.084018972025866,-4.160539583307201,0.5314285714285715,0.5795454545454546,0.53125,0.5543478260869565,84,74,90,102,0.5028571428571429,0.5548780487804879,0.4739583333333333,0.5112359550561798,85,73,101,91,0.6026328392131071,7.637826605950748,6.216690221370929,0.6026328392131071,7.637826605950748,6.216690221370929,0.5028571428571429,0.45901639344262296,0.34146341463414637,0.3916083916083916,120,66,108,56,0.008509994955119836,-0.008589478789637325,0.9907463728051367,0.0009107914420268613,7.980026640827882e-05,11.413388488792963,0.5314285714285715,0.5795454545454546,0.53125,0.5543478260869565,84,74,90,102,0.52,0.572289156626506,0.4947916666666667,0.5307262569832403,87,71,97,95,0.6026328392131071,7.637826605950748,6.216690221370929,0.8282479978168137,4.704339396704084,8.060920039625469,0.52,0.4838709677419355,0.36585365853658536,0.4166666666666667,122,64,104,60,0.008509994955119836,-0.008589478789637325,0.9907463728051367,0.0017513651600990809,-0.0008604995177753848,2.035288950105185,0.5314285714285715,0.5795454545454546,0.53125,0.5543478260869565,84,74,90,102,0.5171428571428571,0.5583756345177665,0.5729166666666666,0.5655526992287918,71,87,82,110,0.6026328392131071,7.637826605950748,6.216690221370929,0.49626363823793,6.240876999612724,4.967948841250634,0.5171428571428571,0.48484848484848486,0.4878048780487805,0.48632218844984804,101,85,84,80,0.008509994955119836,-0.008589478789637325,0.9907463728051367,0.0015306459837502932,-0.000608653153296065,2.5148082704596564
15,9,192,192,30,200,1500,500,True,150,509,0.7178695874214173,0.5080000162124634,0.518796992481203,0.7931034482758621,0.6272727272727273,47,192,54,207,3.1608332509361947,-3.0670817338430947,1.0305670096947916,0.2168501193579193,31.367726698969864,3.411765357640955,0.49142857142857144,0.49473684210526314,0.8057142857142857,0.6130434782608695,31,144,34,141,0.4857142857142857,0.4838709677419355,0.42857142857142855,0.4545454545454545,95,80,100,75,1.2522713373039982,10.250328952712035,23.17041423645477,-2.303222496266097,36.72800000000003,-42.59387619415097,0.4857142857142857,0.4954545454545455,0.6123595505617978,0.5477386934673367,61,111,69,109,0.012946207983142038,-0.013059282343893292,0.9913414567681715,-0.00513919950915447,0.004310330180242689,1.1922983377726093,0.49142857142857144,0.49473684210526314,0.8057142857142857,0.6130434782608695,31,144,34,141,0.4257142857142857,0.41216216216216217,0.3485714285714286,0.37770897832817335,88,87,114,61,1.2522713373039982,10.250328952712035,23.17041423645477,-1.6360095437632987,32.931158743293366,-27.184104728922424,0.4257142857142857,0.441025641025641,0.48314606741573035,0.46112600536193027,63,109,92,86,0.012946207983142038,-0.013059282343893292,0.9913414567681715,-0.002034163834642737,0.0010213230211402588,1.9916948825570284,0.49142857142857144,0.49473684210526314,0.8057142857142857,0.6130434782608695,31,144,34,141,0.4742857142857143,0.4794520547945205,0.6,0.532994923857868,61,114,70,105,1.2522713373039982,10.250328952712035,23.17041423645477,-0.6854189173367582,17.737772615821367,-13.359002631262912,0.4742857142857143,0.4823529411764706,0.4606741573033708,0.47126436781609193,84,88,96,82,0.012946207983142038,-0.013059282343893292,0.9913414567681715,0.0008744766891037388,-0.0013204761657815024,0.6622434480566288
16,9,192,192,30,200,1500,500,True,150,1009,0.683118884563446,0.578000009059906,0.5864978902953587,0.9488054607508533,0.7249022164276402,11,196,15,278,2.07642690983754,-1.5823224593746081,1.312265333488485,1.8758768326018682,8.991052295814011,30.21213574727221,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,1.948900455381848,10.599641874481383,37.98730027191184,1.948900455381848,10.599641874481383,37.98730027191184,0.6,0.0,0.0,0.0,210,0,140,0,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,0.5771428571428572,0.6006493506493507,0.8809523809523809,0.7142857142857143,17,123,25,185,1.948900455381848,10.599641874481383,37.98730027191184,1.6345270544173367,9.784350533400511,32.09156973007727,0.5771428571428572,0.3888888888888889,0.1,0.1590909090909091,188,22,126,14,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.005281036504352226,-0.004515466166340597,1.1695440315151469,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,0.5371428571428571,0.6276595744680851,0.5619047619047619,0.592964824120603,70,70,92,118,1.948900455381848,10.599641874481383,37.98730027191184,1.1984361171857738,7.16463285901279,17.7876538472043,0.5371428571428571,0.436046511627907,0.5357142857142857,0.4807692307692307,113,97,65,75,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.0011462875632464317,0.0011294957985827914,1.0148666021464705
17,9,192,192,30,200,1500,500,True,150,1509,0.7043131179809571,0.4860000014305115,0.494824016563147,0.9484126984126984,0.6503401360544218,4,244,13,239,1.9210876473577514,-2.373260130642671,0.8094720096433454,-1.1489973902630919,69.05413737822181,-38.887053828503426,0.4657142857142857,0.4752186588921283,0.9588235294117647,0.635477582846004,0,180,7,163,0.5028571428571429,0.4866666666666667,0.4294117647058823,0.45625,103,77,97,73,-2.9133086712834477,67.55409771859395,-75.13464771330888,2.1059746611361314,11.993133525099747,66.12808913442171,0.5028571428571429,0.5314009661835749,0.5882352941176471,0.5583756345177665,66,97,77,110,0.006240851963827297,-0.008218146215318902,0.7593989934365171,-0.0038211395530945184,0.0008792303976083329,4.346004828186918,0.4657142857142857,0.4752186588921283,0.9588235294117647,0.635477582846004,0,180,7,163,0.5142857142857142,0.5,0.38823529411764707,0.4370860927152318,114,66,104,66,-2.9133086712834477,67.55409771859395,-75.13464771330888,1.1765317642920272,15.433288751556507,30.46158269074794,0.5142857142857142,0.539906103286385,0.6149732620320856,0.5750000000000001,65,98,72,115,0.006240851963827297,-0.008218146215318902,0.7593989934365171,-0.003577818326099294,0.0007321930972769857,4.8864409394258725,0.4657142857142857,0.4752186588921283,0.9588235294117647,0.635477582846004,0,180,7,163,0.5257142857142857,0.5117647058823529,0.5117647058823529,0.5117647058823529,97,83,83,87,-2.9133086712834477,67.55409771859395,-75.13464771330888,0.7752756381469481,11.95074934326162,19.033652424490146,0.5257142857142857,0.5580110497237569,0.5401069518716578,0.5489130434782609,83,80,86,101,0.006240851963827297,-0.008218146215318902,0.7593989934365171,-0.002299923356624342,-0.0005804130996500384,3.962562798825676
18,9,192,192,30,200,1500,500,True,150,2009,0.6968368577957154,0.49399998784065247,0.4957805907172996,0.9437751004016064,0.6500691562932226,12,239,14,235,1.6965608895486506,-1.7124935762909441,0.9906962064191787,-0.1595585549308226,26.55273887025714,-3.7692840080303207,0.4857142857142857,0.49117647058823527,0.9597701149425287,0.6498054474708171,3,173,7,167,0.5285714285714286,0.5263157894736842,0.5172413793103449,0.5217391304347826,95,81,84,90,-0.9035050177714863,18.02900000000007,-18.180913171326544,0.29774785556711564,12.800370997813733,4.9005018389078385,0.5285714285714286,0.5405405405405406,0.5555555555555556,0.547945205479452,85,85,80,100,0.005816564683577403,-0.00589511776934089,0.9866748911833411,-0.0012864138509267333,0.001004129455443902,1.2811235084803283,0.4857142857142857,0.49117647058823527,0.9597701149425287,0.6498054474708171,3,173,7,167,0.5514285714285714,0.5431472081218274,0.6149425287356322,0.5768194070080863,86,90,67,107,-0.9035050177714863,18.02900000000007,-18.180913171326544,1.9424736043499793,7.475000000000029,34.96040866398438,0.5514285714285714,0.5723270440251572,0.5055555555555555,0.5368731563421828,102,68,89,91,0.005816564683577403,-0.00589511776934089,0.9866748911833411,0.00025482449636465295,-0.0007737982807106995,0.32931644165790586,0.4857142857142857,0.49117647058823527,0.9597701149425287,0.6498054474708171,3,173,7,167,0.5057142857142857,0.5023255813953489,0.6206896551724138,0.5552699228791774,69,107,66,108,-0.9035050177714863,18.02900000000007,-18.180913171326544,-0.42252474295814024,14.631715435826091,-8.263257340082836,0.5057142857142857,0.5241379310344828,0.4222222222222222,0.46769230769230774,101,69,104,76,0.005816564683577403,-0.00589511776934089,0.9866748911833411,0.0004943513766913723,-0.0009237306124137266,0.535168338093313
19,9,192,192,30,200,1500,500,True,150,2509,0.6951634802818298,0.5019999742507935,0.503006012024048,0.996031746031746,0.6684420772303595,0,248,1,251,1.6405895661855237,-1.5726854958906333,1.0431771453811465,0.21047531079073353,20.267564228196456,3.1637558177168423,0.5285714285714286,0.5300859598853869,0.9946236559139785,0.691588785046729,0,164,1,185,0.49142857142857144,0.5238095238095238,0.4731182795698925,0.4971751412429379,84,80,98,88,-0.6179900208128632,22.813135716361533,-9.37462031050018,-1.2296610144442475,22.490650778271768,-16.192179102933856,0.49142857142857144,0.46408839779005523,0.509090909090909,0.4855491329479769,88,97,81,84,0.006664973412961544,-0.006412520500001562,1.0393687494581763,-0.0003199104041652124,0.00129201566524744,0.24760566978415455,0.5285714285714286,0.5300859598853869,0.9946236559139785,0.691588785046729,0,164,1,185,0.47714285714285715,0.5073170731707317,0.5591397849462365,0.5319693094629155,63,101,82,104,-0.6179900208128632,22.813135716361533,-9.37462031050018,0.8728303229587113,6.433481776125183,11.620623913347258,0.47714285714285715,0.4375,0.38181818181818183,0.4077669902912621,104,81,102,63,0.006664973412961544,-0.006412520500001562,1.0393687494581763,0.0013104273083949655,-0.00023982055521492614,5.464199293595023,0.5285714285714286,0.5300859598853869,0.9946236559139785,0.691588785046729,0,164,1,185,0.5257142857142857,0.5675675675675675,0.45161290322580644,0.5029940119760479,100,64,102,84,-0.6179900208128632,22.813135716361533,-9.37462031050018,-1.136740196431113,15.59802955665026,-15.333556138482338,0.5257142857142857,0.4975369458128079,0.6121212121212121,0.5489130434782609,83,102,64,101,0.006664973412961544,-0.006412520500001562,1.0393687494581763,-0.00039179298109072506,0.0014882175145682,0.26326325100696196
20,9,192,192,30,200,1500,500,True,150,3009,0.6962374277114868,0.46799999475479126,0.49489795918367346,0.36742424242424243,0.42173913043478256,137,99,167,97,1.1619717756540062,-1.177647003004365,0.986689366753901,-0.7002532209521143,17.899752091726047,-7.500787900927645,0.49142857142857144,0.5220588235294118,0.3858695652173913,0.44375000000000003,101,65,113,71,0.4742857142857143,0.5,0.5489130434782609,0.5233160621761659,65,101,83,101,-0.6866490424124367,12.992176952525408,-6.284642369381251,-2.535032901672323,21.212030793101448,-24.81118771637901,0.4742857142857143,0.484375,0.5224719101123596,0.5027027027027028,73,99,85,93,0.004529139160085037,-0.004464712815857689,1.014430120566438,-0.000685436647272766,0.0005330192269523741,1.285951073832484,0.49142857142857144,0.5220588235294118,0.3858695652173913,0.44375000000000003,101,65,113,71,0.5028571428571429,0.5277777777777778,0.5163043478260869,0.521978021978022,81,85,89,95,-0.6866490424124367,12.992176952525408,-6.284642369381251,-0.5065631004365657,12.58789389486222,-4.257411150304319,0.5028571428571429,0.5105263157894737,0.5449438202247191,0.5271739130434782,79,93,81,97,0.004529139160085037,-0.004464712815857689,1.014430120566438,-0.001100955715007048,0.0010233405755930927,1.0758448763442925,0.49142857142857144,0.5220588235294118,0.3858695652173913,0.44375000000000003,101,65,113,71,0.4714285714285714,0.4971751412429379,0.4782608695652174,0.48753462603878117,77,89,96,88,-0.6866490424124367,12.992176952525408,-6.284642369381251,-0.7848919483651281,5.871000000000044,-6.622676688142735,0.4714285714285714,0.4847161572052402,0.6235955056179775,0.5454545454545454,54,118,67,111,0.004529139160085037,-0.004464712815857689,1.014430120566438,-0.0014267183313417492,0.0011875761026126828,1.201370024373975
21,9,192,192,30,200,1500,500,False,150,9,0.6938768472671509,0.5099999904632568,0.5841121495327103,0.44483985765124556,0.5050505050505051,130,89,156,125,2.2885478727731776,-2.3956889229663325,0.9552775616374711,-0.2894255273913311,32.084018972025866,-4.160539583307201,0.5314285714285715,0.5795454545454546,0.53125,0.5543478260869565,84,74,90,102,0.5028571428571429,0.5548780487804879,0.4739583333333333,0.5112359550561798,85,73,101,91,0.6026328392131071,7.637826605950748,6.216690221370929,0.6026328392131071,7.637826605950748,6.216690221370929,0.5028571428571429,0.45901639344262296,0.34146341463414637,0.3916083916083916,120,66,108,56,0.008509994955119836,-0.008589478789637325,0.9907463728051367,0.0009107914420268613,7.980026640827882e-05,11.413388488792963,0.5314285714285715,0.5795454545454546,0.53125,0.5543478260869565,84,74,90,102,0.5142857142857142,0.5662650602409639,0.4895833333333333,0.5251396648044693,86,72,98,94,0.6026328392131071,7.637826605950748,6.216690221370929,0.44727999557334597,4.798045886766089,4.523981312461993,0.5142857142857142,0.47761194029850745,0.3902439024390244,0.42953020134228187,116,70,100,64,0.008509994955119836,-0.008589478789637325,0.9907463728051367,0.0015954910270110545,-0.0006647284982954219,2.400214570463592,0.5314285714285715,0.5795454545454546,0.53125,0.5543478260869565,84,74,90,102,0.5171428571428571,0.5583756345177665,0.5729166666666666,0.5655526992287918,71,87,82,110,0.6026328392131071,7.637826605950748,6.216690221370929,0.49626363823793,6.240876999612724,4.967948841250634,0.5171428571428571,0.48484848484848486,0.4878048780487805,0.48632218844984804,101,85,84,80,0.008509994955119836,-0.008589478789637325,0.9907463728051367,0.0015306459837502932,-0.000608653153296065,2.5148082704596564
22,9,192,192,30,200,1500,500,False,150,509,0.7178695874214173,0.5080000162124634,0.518796992481203,0.7931034482758621,0.6272727272727273,47,192,54,207,3.1608332509361947,-3.0670817338430947,1.0305670096947916,0.2168501193579193,31.367726698969864,3.411765357640955,0.49142857142857144,0.49473684210526314,0.8057142857142857,0.6130434782608695,31,144,34,141,0.4857142857142857,0.4838709677419355,0.42857142857142855,0.4545454545454545,95,80,100,75,1.2522713373039982,10.250328952712035,23.17041423645477,-2.303222496266097,36.72800000000003,-42.59387619415097,0.4857142857142857,0.4954545454545455,0.6123595505617978,0.5477386934673367,61,111,69,109,0.012946207983142038,-0.013059282343893292,0.9913414567681715,-0.00513919950915447,0.004310330180242689,1.1922983377726093,0.49142857142857144,0.49473684210526314,0.8057142857142857,0.6130434782608695,31,144,34,141,0.4714285714285714,0.47126436781609193,0.4685714285714286,0.46991404011461313,83,92,93,82,1.2522713373039982,10.250328952712035,23.17041423645477,-0.3314081659664868,15.404346403205418,-5.433473951660182,0.4714285714285714,0.47928994082840237,0.4550561797752809,0.46685878962536026,84,88,97,81,0.012946207983142038,-0.013059282343893292,0.9913414567681715,-0.0010251620151528853,0.0003856608020954069,2.658196035435499,0.49142857142857144,0.49473684210526314,0.8057142857142857,0.6130434782608695,31,144,34,141,0.4742857142857143,0.4794520547945205,0.6,0.532994923857868,61,114,70,105,1.2522713373039982,10.250328952712035,23.17041423645477,-0.6854189173367582,17.737772615821367,-13.359002631262912,0.4742857142857143,0.4823529411764706,0.4606741573033708,0.47126436781609193,84,88,96,82,0.012946207983142038,-0.013059282343893292,0.9913414567681715,0.0008744766891037388,-0.0013204761657815024,0.6622434480566288
23,9,192,192,30,200,1500,500,False,150,1009,0.683118884563446,0.578000009059906,0.5864978902953587,0.9488054607508533,0.7249022164276402,11,196,15,278,2.07642690983754,-1.5823224593746081,1.312265333488485,1.8758768326018682,8.991052295814011,30.21213574727221,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,1.948900455381848,10.599641874481383,37.98730027191184,1.948900455381848,10.599641874481383,37.98730027191184,0.6,0.0,0.0,0.0,210,0,140,0,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,0.5828571428571429,0.6167883211678832,0.8047619047619048,0.6983471074380164,35,105,41,169,1.948900455381848,10.599641874481383,37.98730027191184,1.5654536786903974,12.95222959708338,30.352444524169993,0.5828571428571429,0.45714285714285713,0.22857142857142856,0.30476190476190473,172,38,108,32,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.00431987102100878,-0.0033066664864729433,1.3064126783516568,0.6,0.6029411764705882,0.9761904761904762,0.7454545454545454,5,135,5,205,0.5371428571428571,0.6276595744680851,0.5619047619047619,0.592964824120603,70,70,92,118,1.948900455381848,10.599641874481383,37.98730027191184,1.1984361171857738,7.16463285901279,17.7876538472043,0.5371428571428571,0.436046511627907,0.5357142857142857,0.4807692307692307,113,97,65,75,0.006585622804510336,-0.0070321457691887804,0.9365026011498686,0.0011462875632464317,0.0011294957985827914,1.0148666021464705
24,9,192,192,30,200,1500,500,False,150,1509,0.7043131179809571,0.4860000014305115,0.494824016563147,0.9484126984126984,0.6503401360544218,4,244,13,239,1.9210876473577514,-2.373260130642671,0.8094720096433454,-1.1489973902630919,69.05413737822181,-38.887053828503426,0.4657142857142857,0.4752186588921283,0.9588235294117647,0.635477582846004,0,180,7,163,0.5028571428571429,0.4866666666666667,0.4294117647058823,0.45625,103,77,97,73,-2.9133086712834477,67.55409771859395,-75.13464771330888,2.1059746611361314,11.993133525099747,66.12808913442171,0.5028571428571429,0.5314009661835749,0.5882352941176471,0.5583756345177665,66,97,77,110,0.006240851963827297,-0.008218146215318902,0.7593989934365171,-0.0038211395530945184,0.0008792303976083329,4.346004828186918,0.4657142857142857,0.4752186588921283,0.9588235294117647,0.635477582846004,0,180,7,163,0.5,0.48201438848920863,0.3941176470588235,0.43365695792880254,108,72,103,67,-2.9133086712834477,67.55409771859395,-75.13464771330888,1.1754812881462817,11.842682391929412,29.480018651016355,0.5,0.5288461538461539,0.5882352941176471,0.5569620253164557,65,98,77,110,0.006240851963827297,-0.008218146215318902,0.7593989934365171,-0.0034207717276047234,0.0004520033152573788,7.568023534643489,0.4657142857142857,0.4752186588921283,0.9588235294117647,0.635477582846004,0,180,7,163,0.5257142857142857,0.5117647058823529,0.5117647058823529,0.5117647058823529,97,83,83,87,-2.9133086712834477,67.55409771859395,-75.13464771330888,0.7752756381469481,11.95074934326162,19.033652424490146,0.5257142857142857,0.5580110497237569,0.5401069518716578,0.5489130434782609,83,80,86,101,0.006240851963827297,-0.008218146215318902,0.7593989934365171,-0.002299923356624342,-0.0005804130996500384,3.962562798825676
