,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
0,60,96,96,30,200,1500,500,True,100,60,0.6921901144981384,0.5139999985694885,0.556923076923077,0.6464285714285715,0.5983471074380166,76,144,99,181,2.4161838232625223,-2.3957759914089545,1.0085182554323728,-0.3324396364864397,17.16193979285638,-4.865190158784678,0.525,0.5587188612099644,0.7040358744394619,0.623015873015873,53,124,66,157,0.5225,0.5625,0.6457399103139013,0.6012526096033403,65,112,79,144,-0.21423211067981895,11.653003102736012,-2.4450917727116583,-0.24839282761574577,16.88670918901212,-2.8478240387358666,0.5225,0.4909090909090909,0.14210526315789473,0.2204081632653061,182,28,163,27,0.0082562804052426,-0.008687726178994638,0.9503384700596116,0.005564943052128772,-0.005654042862842664,0.9842413980800464,0.525,0.5587188612099644,0.7040358744394619,0.623015873015873,53,124,66,157,0.5175,0.5707547169811321,0.5426008968609866,0.5563218390804597,86,91,102,121,-0.21423211067981895,11.653003102736012,-2.4450917727116583,-0.18511621933119982,9.244366137145105,-1.609397611347771,0.5175,0.4883720930232558,0.33157894736842103,0.3949843260188088,144,66,127,63,0.0082562804052426,-0.008687726178994638,0.9503384700596116,0.0024063798188292186,-0.0021501021316356677,1.1191932622282414,0.525,0.5587188612099644,0.7040358744394619,0.623015873015873,53,124,66,157,0.535,0.5780590717299579,0.6143497757847534,0.5956521739130436,77,100,86,137,-0.21423211067981895,11.653003102736012,-2.4450917727116583,0.42376404165186066,9.222493345164203,5.484684501842811,0.535,0.5089285714285714,0.6,0.5507246376811594,100,110,76,114,0.0082562804052426,-0.008687726178994638,0.9503384700596116,-0.0007315904354948593,0.0012887702381067971,0.5676655263001459
1,60,96,96,30,200,1500,500,True,100,60,0.6921901144981384,0.5139999985694885,0.556923076923077,0.6464285714285715,0.5983471074380166,76,144,99,181,2.4161838232625223,-2.3957759914089545,1.0085182554323728,-0.3324396364864397,17.16193979285638,-4.865190158784678,0.525,0.5587188612099644,0.7040358744394619,0.623015873015873,53,124,66,157,0.5225,0.5625,0.6457399103139013,0.6012526096033403,65,112,79,144,-0.21423211067981895,11.653003102736012,-2.4450917727116583,-0.24839282761574577,16.88670918901212,-2.8478240387358666,0.5225,0.4909090909090909,0.14210526315789473,0.2204081632653061,182,28,163,27,0.0082562804052426,-0.008687726178994638,0.9503384700596116,0.005564943052128772,-0.005654042862842664,0.9842413980800464,0.525,0.5587188612099644,0.7040358744394619,0.623015873015873,53,124,66,157,0.515,0.569377990430622,0.5336322869955157,0.5509259259259259,87,90,104,119,-0.21423211067981895,11.653003102736012,-2.4450917727116583,-1.2217244806138416,15.472999999999972,-12.683170116012004,0.515,0.48717948717948717,0.4,0.4393063583815029,130,80,114,76,0.0082562804052426,-0.008687726178994638,0.9503384700596116,0.0018253682820984249,-0.0015096647165995418,1.209121642724745,0.525,0.5587188612099644,0.7040358744394619,0.623015873015873,53,124,66,157,0.535,0.5780590717299579,0.6143497757847534,0.5956521739130436,77,100,86,137,-0.21423211067981895,11.653003102736012,-2.4450917727116583,0.42376404165186066,9.222493345164203,5.484684501842811,0.535,0.5089285714285714,0.6,0.5507246376811594,100,110,76,114,0.0082562804052426,-0.008687726178994638,0.9503384700596116,-0.0007315904354948593,0.0012887702381067971,0.5676655263001459
2,60,96,96,30,200,1500,500,True,150,60,0.6921901144981384,0.5139999985694885,0.556923076923077,0.6464285714285715,0.5983471074380166,76,144,99,181,2.4161838232625223,-2.3957759914089545,1.0085182554323728,-0.3324396364864397,17.16193979285638,-4.865190158784678,0.5314285714285715,0.5757575757575758,0.6683417085427136,0.6186046511627907,53,98,66,133,0.5028571428571429,0.5581395348837209,0.6030150753768844,0.5797101449275361,56,95,79,120,-0.5532271438361438,11.980355472404064,-7.384810952893897,-0.3442095919097403,10.715622076707163,-4.583217434562653,0.5028571428571429,0.25,0.03048780487804878,0.05434782608695651,171,15,159,5,0.008164880920809789,-0.00822758423097536,0.9923788917371997,0.007687457994056583,-0.006802577985995958,1.1300800975574659,0.5314285714285715,0.5757575757575758,0.6683417085427136,0.6186046511627907,53,98,66,133,0.5285714285714286,0.5867346938775511,0.5778894472361809,0.5822784810126582,70,81,84,115,-0.5532271438361438,11.980355472404064,-7.384810952893897,-0.6633901529455112,11.613725658076236,-7.052311522466756,0.5285714285714286,0.4945054945054945,0.27439024390243905,0.3529411764705882,140,46,119,45,0.008164880920809789,-0.00822758423097536,0.9923788917371997,0.003815717527056481,-0.003251901243119922,1.173380506289799,0.5314285714285715,0.5757575757575758,0.6683417085427136,0.6186046511627907,53,98,66,133,0.5285714285714286,0.5867346938775511,0.5778894472361809,0.5822784810126582,70,81,84,115,-0.5532271438361438,11.980355472404064,-7.384810952893897,-0.06453803627944837,10.748639065075192,-0.7579254984492472,0.5285714285714286,0.49748743718592964,0.6036585365853658,0.5454545454545454,86,100,65,99,0.008164880920809789,-0.00822758423097536,0.9923788917371997,-0.0001887331380657517,0.001237937381411066,0.15245774212797725
3,60,96,96,30,200,1500,500,True,150,60,0.6921901144981384,0.5139999985694885,0.556923076923077,0.6464285714285715,0.5983471074380166,76,144,99,181,2.4161838232625223,-2.3957759914089545,1.0085182554323728,-0.3324396364864397,17.16193979285638,-4.865190158784678,0.5314285714285715,0.5757575757575758,0.6683417085427136,0.6186046511627907,53,98,66,133,0.5028571428571429,0.5581395348837209,0.6030150753768844,0.5797101449275361,56,95,79,120,-0.5532271438361438,11.980355472404064,-7.384810952893897,-0.3442095919097403,10.715622076707163,-4.583217434562653,0.5028571428571429,0.25,0.03048780487804878,0.05434782608695651,171,15,159,5,0.008164880920809789,-0.00822758423097536,0.9923788917371997,0.007687457994056583,-0.006802577985995958,1.1300800975574659,0.5314285714285715,0.5757575757575758,0.6683417085427136,0.6186046511627907,53,98,66,133,0.5485714285714286,0.6073298429319371,0.5829145728643216,0.5948717948717949,76,75,83,116,-0.5532271438361438,11.980355472404064,-7.384810952893897,-0.506700523014815,11.522524988437842,-5.234141344907914,0.5485714285714286,0.5267857142857143,0.3597560975609756,0.427536231884058,133,53,105,59,0.008164880920809789,-0.00822758423097536,0.9923788917371997,0.0029518465050847598,-0.002515256275858304,1.1735768372459279,0.5314285714285715,0.5757575757575758,0.6683417085427136,0.6186046511627907,53,98,66,133,0.5285714285714286,0.5867346938775511,0.5778894472361809,0.5822784810126582,70,81,84,115,-0.5532271438361438,11.980355472404064,-7.384810952893897,-0.06453803627944837,10.748639065075192,-0.7579254984492472,0.5285714285714286,0.49748743718592964,0.6036585365853658,0.5454545454545454,86,100,65,99,0.008164880920809789,-0.00822758423097536,0.9923788917371997,-0.0001887331380657517,0.001237937381411066,0.15245774212797725
4,60,96,96,30,200,1500,500,True,200,60,0.6921901144981384,0.5139999985694885,0.556923076923077,0.6464285714285715,0.5983471074380166,76,144,99,181,2.4161838232625223,-2.3957759914089545,1.0085182554323728,-0.3324396364864397,17.16193979285638,-4.865190158784678,0.5233333333333333,0.5714285714285714,0.6549707602339181,0.6103542234332425,45,84,59,112,0.52,0.5692307692307692,0.6491228070175439,0.6065573770491803,45,84,60,111,-1.2642679051208925,11.165403634022864,-20.971804986686173,-1.2642679051208925,11.165403634022864,-20.971804986686173,0.52,0.0,0.0,0.0,156,1,143,0,0.008153595246513875,-0.00843383725865189,0.9667717074039427,0.008187364817072136,-0.008355230456581911,0.9799089156927399,0.5233333333333333,0.5714285714285714,0.6549707602339181,0.6103542234332425,45,84,59,112,0.5266666666666666,0.5838150289017341,0.5906432748538012,0.5872093023255814,57,72,70,101,-1.2642679051208925,11.165403634022864,-20.971804986686173,-0.2640186844355516,8.931501711285115,-3.5596023819653535,0.5266666666666666,0.5070422535211268,0.2517482517482518,0.33644859813084116,122,35,107,36,0.008153595246513875,-0.00843383725865189,0.9667717074039427,0.003971501408839824,-0.0038973344850791133,1.0190301663982544,0.5233333333333333,0.5714285714285714,0.6549707602339181,0.6103542234332425,45,84,59,112,0.5366666666666666,0.5898876404494382,0.6140350877192983,0.6017191977077365,56,73,66,105,-1.2642679051208925,11.165403634022864,-20.971804986686173,-0.14139370365801276,9.558003741567275,-2.7513482907308706,0.5366666666666666,0.5117647058823529,0.6083916083916084,0.5559105431309904,74,83,56,87,0.008153595246513875,-0.00843383725865189,0.9667717074039427,-0.0006428287884481657,0.0012774903644288686,0.5031965847629364
5,60,96,96,30,200,1500,500,True,200,60,0.6921901144981384,0.5139999985694885,0.556923076923077,0.6464285714285715,0.5983471074380166,76,144,99,181,2.4161838232625223,-2.3957759914089545,1.0085182554323728,-0.3324396364864397,17.16193979285638,-4.865190158784678,0.5233333333333333,0.5714285714285714,0.6549707602339181,0.6103542234332425,45,84,59,112,0.52,0.5692307692307692,0.6491228070175439,0.6065573770491803,45,84,60,111,-1.2642679051208925,11.165403634022864,-20.971804986686173,-1.2642679051208925,11.165403634022864,-20.971804986686173,0.52,0.0,0.0,0.0,156,1,143,0,0.008153595246513875,-0.00843383725865189,0.9667717074039427,0.008187364817072136,-0.008355230456581911,0.9799089156927399,0.5233333333333333,0.5714285714285714,0.6549707602339181,0.6103542234332425,45,84,59,112,0.5233333333333333,0.5897435897435898,0.5380116959064327,0.5626911314984709,65,64,79,92,-1.2642679051208925,11.165403634022864,-20.971804986686173,-0.3501508570293109,8.687526546793146,-4.49130024941113,0.5233333333333333,0.5,0.34265734265734266,0.4066390041493776,108,49,94,49,0.008153595246513875,-0.00843383725865189,0.9667717074039427,0.0026673791492836173,-0.00241050909595853,1.1065625737549618,0.5233333333333333,0.5714285714285714,0.6549707602339181,0.6103542234332425,45,84,59,112,0.5366666666666666,0.5898876404494382,0.6140350877192983,0.6017191977077365,56,73,66,105,-1.2642679051208925,11.165403634022864,-20.971804986686173,-0.14139370365801276,9.558003741567275,-2.7513482907308706,0.5366666666666666,0.5117647058823529,0.6083916083916084,0.5559105431309904,74,83,56,87,0.008153595246513875,-0.00843383725865189,0.9667717074039427,-0.0006428287884481657,0.0012774903644288686,0.5031965847629364
6,60,96,96,30,200,1500,500,True,100,560,0.7098130369186402,0.527999997138977,0.5299760191846523,0.8467432950191571,0.6519174041297935,43,196,40,221,3.2381637947096067,-2.7538818358286195,1.175854298677732,0.8325807477181897,19.269363133676215,18.53382888652997,0.525,0.524390243902439,0.8349514563106796,0.6441947565543071,38,156,34,172,0.5,0.5122950819672131,0.6067961165048543,0.5555555555555556,75,119,81,125,1.7774769769738865,8.578425429769913,33.36638987221751,0.3815949406339276,20.023761999809878,6.871559050606413,0.5,0.4583333333333333,0.2894736842105263,0.3548387096774194,145,65,135,55,0.012387331415187781,-0.011698246570916167,1.0589049683723368,0.002078525111330367,-0.00018516136775355462,11.225479356454283,0.525,0.524390243902439,0.8349514563106796,0.6441947565543071,38,156,34,172,0.495,0.5088495575221239,0.558252427184466,0.5324074074074074,83,111,91,115,1.7774769769738865,8.578425429769913,33.36638987221751,0.613622025626085,17.409001590717693,11.13623074778595,0.495,0.4589041095890411,0.3526315789473684,0.3988095238095238,131,79,123,67,0.012387331415187781,-0.011698246570916167,1.0589049683723368,0.002407401378548536,-0.00048511249622399793,4.962563111210667,0.525,0.524390243902439,0.8349514563106796,0.6441947565543071,38,156,34,172,0.4775,0.4942084942084942,0.6213592233009708,0.550537634408602,63,131,78,128,1.7774769769738865,8.578425429769913,33.36638987221751,-0.576194420744214,24.11287848911098,-10.367656430717748,0.4775,0.4306569343065693,0.3105263157894737,0.36085626911314983,132,78,131,59,0.012387331415187781,-0.011698246570916167,1.0589049683723368,0.0058878235572503755,-0.003568906941241432,1.6497554164867958
7,60,96,96,30,200,1500,500,True,100,560,0.7098130369186402,0.527999997138977,0.5299760191846523,0.8467432950191571,0.6519174041297935,43,196,40,221,3.2381637947096067,-2.7538818358286195,1.175854298677732,0.8325807477181897,19.269363133676215,18.53382888652997,0.525,0.524390243902439,0.8349514563106796,0.6441947565543071,38,156,34,172,0.5,0.5122950819672131,0.6067961165048543,0.5555555555555556,75,119,81,125,1.7774769769738865,8.578425429769913,33.36638987221751,0.3815949406339276,20.023761999809878,6.871559050606413,0.5,0.4583333333333333,0.2894736842105263,0.3548387096774194,145,65,135,55,0.012387331415187781,-0.011698246570916167,1.0589049683723368,0.002078525111330367,-0.00018516136775355462,11.225479356454283,0.525,0.524390243902439,0.8349514563106796,0.6441947565543071,38,156,34,172,0.4625,0.48,0.5242718446601942,0.5011600928074246,77,117,98,108,1.7774769769738865,8.578425429769913,33.36638987221751,-0.5653941580036063,26.47917066615475,-11.744566723059478,0.4625,0.42038216560509556,0.3473684210526316,0.3804034582132565,119,91,124,66,0.012387331415187781,-0.011698246570916167,1.0589049683723368,0.001396828524384998,0.0005593463800192458,2.497251388910278,0.525,0.524390243902439,0.8349514563106796,0.6441947565543071,38,156,34,172,0.4775,0.4942084942084942,0.6213592233009708,0.550537634408602,63,131,78,128,1.7774769769738865,8.578425429769913,33.36638987221751,-0.576194420744214,24.11287848911098,-10.367656430717748,0.4775,0.4306569343065693,0.3105263157894737,0.36085626911314983,132,78,131,59,0.012387331415187781,-0.011698246570916167,1.0589049683723368,0.0058878235572503755,-0.003568906941241432,1.6497554164867958
8,60,96,96,30,200,1500,500,True,150,560,0.7098130369186402,0.527999997138977,0.5299760191846523,0.8467432950191571,0.6519174041297935,43,196,40,221,3.2381637947096067,-2.7538818358286195,1.175854298677732,0.8325807477181897,19.269363133676215,18.53382888652997,0.5457142857142857,0.5473684210526316,0.8387096774193549,0.6624203821656051,35,129,30,156,0.5085714285714286,0.5324074074074074,0.6182795698924731,0.5721393034825871,63,101,71,115,1.9063343432665012,7.011171900142522,32.760494477615346,1.8547490846969275,7.053001572472482,31.899433038411978,0.5085714285714286,0.448,0.3522012578616352,0.3943661971830986,122,69,103,56,0.012368471289529247,-0.011348385623817868,1.0898881743646809,0.0006746975035729655,0.0025458636423084735,0.2650171408870824,0.5457142857142857,0.5473684210526316,0.8387096774193549,0.6624203821656051,35,129,30,156,0.5085714285714286,0.5368421052631579,0.5483870967741935,0.5425531914893618,76,88,84,102,1.9063343432665012,7.011171900142522,32.760494477615346,0.9041886820811539,10.591939546599484,14.856332045921672,0.5085714285714286,0.45454545454545453,0.4088050314465409,0.4304635761589404,113,78,94,65,0.012368471289529247,-0.011348385623817868,1.0898881743646809,0.0008777407278982112,0.0023357375148090912,0.37578740005379085,0.5457142857142857,0.5473684210526316,0.8387096774193549,0.6624203821656051,35,129,30,156,0.46285714285714286,0.4935064935064935,0.40860215053763443,0.4470588235294118,86,78,110,76,1.9063343432665012,7.011171900142522,32.760494477615346,-1.467422364440603,26.484991593087145,-21.998006369192527,0.46285714285714286,0.42857142857142855,0.5471698113207547,0.48066298342541436,75,116,72,87,0.012368471289529247,-0.011348385623817868,1.0898881743646809,0.001319370088422694,0.0018310997222796218,0.7205342627544874
9,60,96,96,30,200,1500,500,True,150,560,0.7098130369186402,0.527999997138977,0.5299760191846523,0.8467432950191571,0.6519174041297935,43,196,40,221,3.2381637947096067,-2.7538818358286195,1.175854298677732,0.8325807477181897,19.269363133676215,18.53382888652997,0.5457142857142857,0.5473684210526316,0.8387096774193549,0.6624203821656051,35,129,30,156,0.5085714285714286,0.5324074074074074,0.6182795698924731,0.5721393034825871,63,101,71,115,1.9063343432665012,7.011171900142522,32.760494477615346,1.8547490846969275,7.053001572472482,31.899433038411978,0.5085714285714286,0.448,0.3522012578616352,0.3943661971830986,122,69,103,56,0.012368471289529247,-0.011348385623817868,1.0898881743646809,0.0006746975035729655,0.0025458636423084735,0.2650171408870824,0.5457142857142857,0.5473684210526316,0.8387096774193549,0.6624203821656051,35,129,30,156,0.5257142857142857,0.5520833333333334,0.5698924731182796,0.5608465608465609,78,86,80,106,1.9063343432665012,7.011171900142522,32.760494477615346,1.080799039815114,9.238609554703599,17.25746043969971,0.5257142857142857,0.4755244755244755,0.4276729559748428,0.45033112582781454,116,75,91,68,0.012368471289529247,-0.011348385623817868,1.0898881743646809,0.0011706775835976066,0.0020637351007896728,0.567261555589017,0.5457142857142857,0.5473684210526316,0.8387096774193549,0.6624203821656051,35,129,30,156,0.46285714285714286,0.4935064935064935,0.40860215053763443,0.4470588235294118,86,78,110,76,1.9063343432665012,7.011171900142522,32.760494477615346,-1.467422364440603,26.484991593087145,-21.998006369192527,0.46285714285714286,0.42857142857142855,0.5471698113207547,0.48066298342541436,75,116,72,87,0.012368471289529247,-0.011348385623817868,1.0898881743646809,0.001319370088422694,0.0018310997222796218,0.7205342627544874
10,60,96,96,30,200,1500,500,True,200,560,0.7098130369186402,0.527999997138977,0.5299760191846523,0.8467432950191571,0.6519174041297935,43,196,40,221,3.2381637947096067,-2.7538818358286195,1.175854298677732,0.8325807477181897,19.269363133676215,18.53382888652997,0.5566666666666666,0.5606694560669456,0.8271604938271605,0.6683291770573567,33,105,28,134,0.5133333333333333,0.5425531914893617,0.6296296296296297,0.5828571428571429,52,86,60,102,2.742775782666769,4.767814287930345,57.90508757410278,2.742775782666769,4.767814287930345,57.90508757410278,0.5133333333333333,0.4444444444444444,0.39097744360902253,0.416,102,65,81,52,0.01034613787299396,-0.009648921615183844,1.0722584642736608,0.001618294766300342,0.0013375414791800518,1.209902490121203,0.5566666666666666,0.5606694560669456,0.8271604938271605,0.6683291770573567,33,105,28,134,0.5133333333333333,0.5449438202247191,0.5987654320987654,0.5705882352941176,57,81,65,97,2.742775782666769,4.767814287930345,57.90508757410278,1.6308079987403463,6.875245794188318,30.933208631729396,0.5133333333333333,0.4434782608695652,0.38345864661654133,0.41129032258064513,103,64,82,51,0.01034613787299396,-0.009648921615183844,1.0722584642736608,0.0028807891445309765,5.869326799793518e-06,490.82105031744396,0.5566666666666666,0.5606694560669456,0.8271604938271605,0.6683291770573567,33,105,28,134,0.4666666666666667,0.5081967213114754,0.38271604938271603,0.43661971830985913,78,60,100,62,2.742775782666769,4.767814287930345,57.90508757410278,-3.121072118228697,24.221000000000103,-46.756463439195116,0.4666666666666667,0.4262295081967213,0.5864661654135338,0.4936708860759494,62,105,55,78,0.01034613787299396,-0.009648921615183844,1.0722584642736608,-0.0007065521319262429,0.003396348427751339,0.2080328761775594
11,60,96,96,30,200,1500,500,True,200,560,0.7098130369186402,0.527999997138977,0.5299760191846523,0.8467432950191571,0.6519174041297935,43,196,40,221,3.2381637947096067,-2.7538818358286195,1.175854298677732,0.8325807477181897,19.269363133676215,18.53382888652997,0.5566666666666666,0.5606694560669456,0.8271604938271605,0.6683291770573567,33,105,28,134,0.5133333333333333,0.5425531914893617,0.6296296296296297,0.5828571428571429,52,86,60,102,2.742775782666769,4.767814287930345,57.90508757410278,2.742775782666769,4.767814287930345,57.90508757410278,0.5133333333333333,0.4444444444444444,0.39097744360902253,0.416,102,65,81,52,0.01034613787299396,-0.009648921615183844,1.0722584642736608,0.001618294766300342,0.0013375414791800518,1.209902490121203,0.5566666666666666,0.5606694560669456,0.8271604938271605,0.6683291770573567,33,105,28,134,0.5133333333333333,0.5459770114942529,0.5864197530864198,0.5654761904761906,59,79,67,95,2.742775782666769,4.767814287930345,57.90508757410278,1.7552571506040158,6.875486143277883,34.23713720330592,0.5133333333333333,0.4444444444444444,0.39097744360902253,0.416,102,65,81,52,0.01034613787299396,-0.009648921615183844,1.0722584642736608,0.0024118573505026945,0.0005004960136515428,4.81893418672039,0.5566666666666666,0.5606694560669456,0.8271604938271605,0.6683291770573567,33,105,28,134,0.4666666666666667,0.5081967213114754,0.38271604938271603,0.43661971830985913,78,60,100,62,2.742775782666769,4.767814287930345,57.90508757410278,-3.121072118228697,24.221000000000103,-46.756463439195116,0.4666666666666667,0.4262295081967213,0.5864661654135338,0.4936708860759494,62,105,55,78,0.01034613787299396,-0.009648921615183844,1.0722584642736608,-0.0007065521319262429,0.003396348427751339,0.2080328761775594
12,60,96,96,30,200,1500,500,True,100,1060,0.6828945665359497,0.5799999833106995,0.5829787234042553,0.9513888888888888,0.7229551451187334,16,196,14,274,2.34693138459844,-1.8482337162616496,1.269823921049058,1.3825486024736944,13.5031063939943,28.011754297485165,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,1.190984930947741,15.793955680033285,29.73809259436053,1.190984930947741,15.793955680033285,29.73809259436053,0.5775,0.0,0.0,0.0,231,0,169,0,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,0.545,0.5718475073313783,0.8441558441558441,0.6818181818181819,23,146,36,195,1.190984930947741,15.793955680033285,29.73809259436053,1.0070978628947778,20.57816742734993,23.987704128686257,0.545,0.3142857142857143,0.0650887573964497,0.10784313725490197,207,24,158,11,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.007286834051627502,-0.00676308210656188,1.0774427896650036,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,0.5275,0.5853658536585366,0.6233766233766234,0.6037735849056604,67,102,87,144,1.190984930947741,15.793955680033285,29.73809259436053,0.3587536065596639,17.834013369216194,7.167588884889424,0.5275,0.43902439024390244,0.4260355029585799,0.4324324324324324,139,92,97,72,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.001540904860888439,0.0001720526677940342,8.956006789345865
13,60,96,96,30,200,1500,500,True,100,1060,0.6828945665359497,0.5799999833106995,0.5829787234042553,0.9513888888888888,0.7229551451187334,16,196,14,274,2.34693138459844,-1.8482337162616496,1.269823921049058,1.3825486024736944,13.5031063939943,28.011754297485165,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,1.190984930947741,15.793955680033285,29.73809259436053,1.190984930947741,15.793955680033285,29.73809259436053,0.5775,0.0,0.0,0.0,231,0,169,0,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,0.545,0.584192439862543,0.7359307359307359,0.6513409961685824,48,121,61,170,1.190984930947741,15.793955680033285,29.73809259436053,1.4294573381152522,12.873899715780434,34.70735909140589,0.545,0.43157894736842106,0.24260355029585798,0.3106060606060606,177,54,128,41,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.004966407078692416,-0.003983669578540734,1.2466915191574877,0.5775,0.5828877005347594,0.9437229437229437,0.7206611570247934,13,156,13,218,0.5275,0.5853658536585366,0.6233766233766234,0.6037735849056604,67,102,87,144,1.190984930947741,15.793955680033285,29.73809259436053,0.3587536065596639,17.834013369216194,7.167588884889424,0.5275,0.43902439024390244,0.4260355029585799,0.4324324324324324,139,92,97,72,0.008090608691423478,-0.008942495431114144,0.9047372463030121,0.001540904860888439,0.0001720526677940342,8.956006789345865
14,60,96,96,30,200,1500,500,True,150,1060,0.6828945665359497,0.5799999833106995,0.5829787234042553,0.9513888888888888,0.7229551451187334,16,196,14,274,2.34693138459844,-1.8482337162616496,1.269823921049058,1.3825486024736944,13.5031063939943,28.011754297485165,0.5857142857142857,0.5925925925925926,0.9365853658536586,0.725897920604915,13,132,13,192,0.5857142857142857,0.5925925925925926,0.9365853658536586,0.725897920604915,13,132,13,192,1.2546983630348527,16.70770524292833,36.03361651864084,1.2546983630348527,16.70770524292833,36.03361651864084,0.5857142857142857,0.0,0.0,0.0,205,0,145,0,0.008170328052051232,-0.00904990676166928,0.9028079810342923,0.008170328052051232,-0.00904990676166928,0.9028079810342923,0.5857142857142857,0.5925925925925926,0.9365853658536586,0.725897920604915,13,132,13,192,0.56,0.5836065573770491,0.8682926829268293,0.6980392156862746,18,127,27,178,1.2546983630348527,16.70770524292833,36.03361651864084,0.924847232856189,17.667854496701125,25.19158457941883,0.56,0.2857142857142857,0.041379310344827586,0.07228915662650603,190,15,139,6,0.008170328052051232,-0.00904990676166928,0.9028079810342923,0.007540794301374562,-0.007242304628837385,1.0412147358934134,0.5857142857142857,0.5925925925925926,0.9365853658536586,0.725897920604915,13,132,13,192,0.5342857142857143,0.6,0.6146341463414634,0.6072289156626506,61,84,79,126,1.2546983630348527,16.70770524292833,36.03361651864084,0.42716387047346,16.870309831289173,9.62266339128883,0.5342857142857143,0.44,0.45517241379310347,0.4474576271186441,121,84,79,66,0.008170328052051232,-0.00904990676166928,0.9028079810342923,0.0013063219972588632,0.0007263715137487712,1.7984212934191117
